,alt,lat,long,time,trajIndex
3995,0.0,32.17802268106243,34.911878462015004,2,33
3996,0.0,32.17801017531518,34.91187762609555,3,33
3997,0.0,32.17799787319175,34.91187485437142,4,33
3998,0.0,32.17798789155072,34.91188375215517,5,33
3999,0.0,32.17798595214696,34.9118983025481,6,33
4000,0.0,32.1779838229596,34.91191281621135,7,33
4001,0.0,32.17798737466379,34.91192693974387,8,33
4002,0.0,32.1779866098357,34.9119416402616,9,33
4003,0.0,32.177985704937456,34.91195632977755,10,33
4004,0.0,32.1779842769232,34.911970961752324,11,33
4005,0.0,32.17798395369165,34.91198568484571,12,33
4006,0.0,32.177986791183244,34.91197133971136,13,33
4007,0.0,32.177985740748525,34.911956663592775,14,33
4008,0.0,32.17799104218035,34.91194331974121,15,33
4009,0.0,32.17799101109099,34.911928591787614,16,33
4010,0.0,32.17799236878881,34.911913950560745,17,33
4011,0.0,32.17799823377484,34.91190093678126,18,33
4012,0.0,32.177996246575965,34.911886395305274,19,33
4013,0.0,32.178002181602615,34.91187342549968,20,33
4014,0.0,32.17799929576079,34.91185909370372,21,33
4015,0.0,32.17800077567021,34.91184446885753,22,33
4016,0.0,32.17800015462756,34.911829758970576,23,33
4017,0.0,32.17800146336245,34.911815111579614,24,33
4018,0.0,32.1779999085366,34.911800497483185,25,33
4019,0.0,32.177995965816244,34.91178651811007,26,33
4020,0.0,32.17799976038009,34.91177248216768,27,33
4021,0.0,32.17799884408253,34.91175779362659,28,33
4022,0.0,32.17800015269263,34.91174314622043,29,33
4023,0.0,32.178000948479514,34.91172844797258,30,33
4024,0.0,32.17798943243614,34.91172265426135,31,33
4025,0.0,32.17800094314748,34.91172846260305,32,33
4026,0.0,32.17801333512266,34.91172631436193,33,33
4027,0.0,32.17802566355377,34.911723709245855,34,33
4028,0.0,32.17803712121828,34.91172966082578,35,33
4029,0.0,32.17804874710104,34.911735142881426,36,33
4030,0.0,32.178059721291056,34.9117422432287,37,33
4031,0.0,32.17807168673889,34.91174659959921,38,33
4032,0.0,32.178069980635875,34.911761190354675,39,33
4033,0.0,32.17806139353549,34.911771912786016,40,33
4034,0.0,32.178073833815944,34.9117736322579,41,33
4035,0.0,32.17807203906043,34.91175905621318,42,33
4036,0.0,32.17807076435546,34.91174440466258,43,33
4037,0.0,32.17807219777908,34.91172977340524,44,33
4038,0.0,32.17806796431265,34.91174363474321,45,33
4039,0.0,32.17806472877515,34.91175786292813,46,33
4040,0.0,32.17806171719488,34.911772158923405,47,33
4041,0.0,32.17804922845201,34.91177329309603,48,33
4042,0.0,32.17803693475586,34.91177047015091,49,33
4043,0.0,32.17802568929399,34.911763983105665,50,33
4044,0.0,32.178013171891344,34.911764526747824,51,33
4045,0.0,32.17800131469199,34.91175977879009,52,33
4046,0.0,32.17798891745111,34.911761884609874,53,33
4047,0.0,32.17799639533705,34.91175006911443,54,33
4048,0.0,32.17800190586369,34.9117368428923,55,33
4049,0.0,32.17800600822136,34.911722927169066,56,33
4050,0.0,32.17799351754145,34.91172182287952,57,33
4051,0.0,32.178006039129265,34.91172221104496,58,33
4052,0.0,32.17801853892091,34.91172316217542,59,33
4053,0.0,32.178030978460136,34.91172143530567,60,33
4054,0.0,32.17804334954643,34.91172374400093,61,33
4055,0.0,32.17805556615392,34.911726996879835,62,33
4056,0.0,32.17806786179437,34.91172980809401,63,33
4057,0.0,32.178068796186054,34.91174449507019,64,33
4058,0.0,32.1780710475226,34.91175898323996,65,33
4059,0.0,32.17806590674756,34.911772413727554,66,33
4060,0.0,32.178053383637355,34.911772726706964,67,33
4061,0.0,32.17804086439797,34.91177320833953,68,33
4062,0.0,32.1780283445266,34.911773666698586,69,33
4063,0.0,32.178018661703554,34.911764323554145,70,33
4064,0.0,32.1780089605735,34.91175500670215,71,33
4065,0.0,32.17799947712675,34.911745384993246,72,33
4066,0.0,32.177987663188965,34.911740490215166,73,33
4067,0.0,32.17798462574005,34.91172620180019,74,33
4068,0.0,32.1779968920234,34.91172321854754,75,33
4069,0.0,32.178009338238006,34.91172155950725,76,33
4070,0.0,32.17801481710074,34.91173480390484,77,33
4071,0.0,32.178018212216244,34.91174898058241,78,33
4072,0.0,32.178022906457386,34.91176263522698,79,33
4073,0.0,32.178033640448916,34.911770226252685,80,33
4074,0.0,32.178046135956436,34.911771252259996,81,33
4075,0.0,32.17805865950624,34.91177153989565,82,33
4076,0.0,32.178071181311104,34.911771918251596,83,33
4077,0.0,32.17805867753914,34.91177104243396,84,33
4078,0.0,32.178046154585175,34.911770720927244,85,33
4079,0.0,32.178033800472136,34.91177315203121,86,33
4080,0.0,32.178021277688615,34.911773482591414,87,33
4081,0.0,32.17800875175178,34.91177347412471,88,33
4082,0.0,32.177996878871575,34.91176878065484,89,33
4083,0.0,32.17798462198154,34.91176574449577,90,33
4084,0.0,32.17798704820957,34.91178019356828,91,33
4085,0.0,32.177984208697495,34.911794538149955,92,33
4086,0.0,32.17798698924246,34.91180889869255,93,33
4087,0.0,32.17798596172424,34.91182357705389,94,33
4088,0.0,32.1779912963629,34.91183690259659,95,33
4089,0.0,32.17799591074219,34.911850594819505,96,33
4090,0.0,32.17800016693839,34.91186444652008,97,33
4091,0.0,32.17800566522581,34.91187767978286,98,33
4092,0.0,32.178018160949996,34.91187665742954,99,33
4093,0.0,32.17803050941654,34.911879127875274,100,33
4094,0.0,32.17804246266587,34.911874725451966,101,33
4095,0.0,32.17805445725635,34.91187048132545,102,33
4096,0.0,32.17806691301059,34.91187203824284,103,33
4097,0.0,32.17807335821843,34.91185940954651,104,33
4098,0.0,32.17807365339628,34.911844685624246,105,33
4099,0.0,32.17806927897235,34.91183088492736,106,33
4100,0.0,32.178056856999135,34.91182899129469,107,33
4101,0.0,32.17804434769146,34.91182974999606,108,33
4102,0.0,32.1780336495999,34.911837410766296,109,33
4103,0.0,32.17802112368121,34.9118373843154,110,33
4104,0.0,32.178009786363795,34.91184364641852,111,33
4105,0.0,32.17799884399731,34.911850814341854,112,33
4106,0.0,32.17798641400161,34.91185263373933,113,33
4107,0.0,32.17799320174003,34.911840255644776,114,33
4108,0.0,32.17799151823247,34.911825661273745,115,33
4109,0.0,32.17799411069243,34.911811252167226,116,33
4110,0.0,32.177996055374386,34.91179670274698,117,33
4111,0.0,32.17799945370405,34.91178252713704,118,33
4112,0.0,32.17799836137563,34.91176785524518,119,33
4113,0.0,32.17800016890837,34.91175328139515,120,33
4114,0.0,32.17805072232153,34.91198125022116,0,34
4115,0.0,32.1780388489753,34.911985942062756,1,34
4116,0.0,32.178030106153514,34.91197539504572,2,34
4117,0.0,32.178021427051476,34.91196477552142,3,34
4118,0.0,32.17800892882469,34.91196379637367,4,34
4119,0.0,32.1779990665422,34.911954716445386,5,34
4120,0.0,32.177986590321,34.91195340552008,6,34
4121,0.0,32.177986069186254,34.91196812076621,7,34
4122,0.0,32.17798641997592,34.911982842987825,8,34
4123,0.0,32.177998937389944,34.91198229970609,9,34
4124,0.0,32.17801132051425,34.91198451738442,10,34
4125,0.0,32.17802367373468,34.91198208001799,11,34
4126,0.0,32.178033517768945,34.91197297275179,12,34
4127,0.0,32.17804485249783,34.91196670417222,13,34
4128,0.0,32.17805675095935,34.91196210113262,14,34
4129,0.0,32.17806815787339,34.91195601626851,15,34
4130,0.0,32.178072003471165,34.91194199953069,16,34
4131,0.0,32.17805957164687,34.911943801572775,17,34
4132,0.0,32.17804802735523,34.911938086107426,18,34
4133,0.0,32.17803564095913,34.91194027838007,19,34
4134,0.0,32.17802311970282,34.91194068105543,20,34
4135,0.0,32.17801077069896,34.91194314778502,21,34
4136,0.0,32.17799858353706,34.91193974562987,22,34
4137,0.0,32.17798642484171,34.9119432857983,23,34
4138,0.0,32.1779851194319,34.911928637999544,24,34
4139,0.0,32.177984675326215,34.91191391926137,25,34
4140,0.0,32.177989613469066,34.9119003840781,26,34
4141,0.0,32.17799381119088,34.91188650773107,27,34
4142,0.0,32.177998835598956,34.911873016509205,28,34
4143,0.0,32.17800121904584,34.91185855759394,29,34
4144,0.0,32.17800049614736,34.91184385414103,30,34
4145,0.0,32.1780078504099,34.911831931853825,31,34
4146,0.0,32.17799706336515,34.911824445522974,32,34
4147,0.0,32.17799252367097,34.91181071882799,33,34
4148,0.0,32.17798807143825,34.91179695258652,34,34
4149,0.0,32.17798459981114,34.91178280155454,35,34
4150,0.0,32.177985697553034,34.9117974728856,36,34
4151,0.0,32.17798857888335,34.91181180593433,37,34
4152,0.0,32.17799432863137,34.91182489061504,38,34
4153,0.0,32.177990679474036,34.911838979760944,39,34
4154,0.0,32.17798880173587,34.91185354133264,40,34
4155,0.0,32.17799097407205,34.91186804615401,41,34
4156,0.0,32.177990872087726,34.9118827736648,42,34
4157,0.0,32.177995048294065,34.91189665898427,43,34
4158,0.0,32.1779948067552,34.9119113842454,44,34
4159,0.0,32.17799331483228,34.91192600740306,45,34
4160,0.0,32.17799845811244,34.91193943655398,46,34
4161,0.0,32.17799571053515,34.911953805868364,47,34
4162,0.0,32.17799569301264,34.91196853385368,48,34
4163,0.0,32.17799440665404,34.91198318398388,49,34
4164,0.0,32.178006932241864,34.911983073710026,50,34
4165,0.0,32.17801938335448,34.91198468113703,51,34
4166,0.0,32.17803184294549,34.911983167257176,52,34
4167,0.0,32.17804355349894,34.911977940286874,53,34
4168,0.0,32.178055244836386,34.91197265418003,54,34
4169,0.0,32.17806768094948,34.91197089352493,55,34
4170,0.0,32.178067090599406,34.91198560516976,56,34
4171,0.0,32.17805469506931,34.9119834854721,57,34
4172,0.0,32.17804221369236,34.91198472669301,58,34
4173,0.0,32.178029876406,34.91198218019291,59,34
4174,0.0,32.17801735337325,34.91198186295406,60,34
4175,0.0,32.178005000478564,34.911979423306335,61,34
4176,0.0,32.17799248776909,34.911978746584936,62,34
4177,0.0,32.17798407975701,34.91196782970939,63,34
4178,0.0,32.17798921467363,34.91195439613575,64,34
4179,0.0,32.17799192715775,34.91194001760767,65,34
4180,0.0,32.17798789285373,34.9119260744076,66,34
4181,0.0,32.177986721926345,34.911911410901105,67,34
4182,0.0,32.17798727985513,34.91189669752005,68,34
4183,0.0,32.177989238814725,34.91188215074913,69,34
4184,0.0,32.1779884427627,34.911867452523005,70,34
4185,0.0,32.177986993247195,34.91185282347101,71,34
4186,0.0,32.17798804911708,34.91183814789146,72,34
4187,0.0,32.17799247440139,34.91182436964239,73,34
4188,0.0,32.17799161315988,34.911809676497626,74,34
4189,0.0,32.17798742315459,34.911795796927066,75,34
4190,0.0,32.17798752387898,34.911781069404846,76,34
4191,0.0,32.177990485093574,34.91176675888283,77,34
4192,0.0,32.17798991765308,34.91175204600417,78,34
4193,0.0,32.17799236236119,34.91173760123784,79,34
4194,0.0,32.17799092464803,34.91172297057514,80,34
4195,0.0,32.178003441175115,34.911723541409025,81,34
4196,0.0,32.17801585691124,34.91172549077178,82,34
4197,0.0,32.178027945522096,34.911721633029494,83,34
4198,0.0,32.17804046545785,34.911721177107985,84,34
4199,0.0,32.178052980796785,34.911721782885344,85,34
4200,0.0,32.178040553993036,34.91172363218195,86,34
4201,0.0,32.178028083459814,34.91172224845623,87,34
4202,0.0,32.17801769424858,34.91173047598762,88,34
4203,0.0,32.17800874733131,34.91174078366058,89,34
4204,0.0,32.17799663909134,34.91174455533552,90,34
4205,0.0,32.177985706684815,34.91175174423808,91,34
4206,0.0,32.177984273227395,34.91176637547702,92,34
4207,0.0,32.17798432518484,34.911781103348204,93,34
4208,0.0,32.17799512286951,34.91178856844223,94,34
4209,0.0,32.17799897055028,34.91180258437856,95,34
4210,0.0,32.178001481706204,34.911817013378794,96,34
4211,0.0,32.17800086627214,34.911831723591746,97,34
4212,0.0,32.17799726765507,34.91184583069913,98,34
4213,0.0,32.17799971255107,34.911860275422654,99,34
4214,0.0,32.178003342611355,34.9118743713886,100,34
4215,0.0,32.17799818304023,34.91188779189786,101,34
4216,0.0,32.17799204347699,34.9119006294005,102,34
4217,0.0,32.177987087876645,34.91191415576029,103,34
4218,0.0,32.177989180733334,34.911928676727825,104,34
4219,0.0,32.17798445937902,34.91194231843761,105,34
4220,0.0,32.17798945479031,34.91195582453649,106,34
4221,0.0,32.177992946765634,34.91196996864589,107,34
4222,0.0,32.177990315117434,34.9119843679276,108,34
4223,0.0,32.17798446497484,34.911971344915855,109,34
4224,0.0,32.177989891985455,34.91195807104042,110,34
4225,0.0,32.17799278304915,34.91194374070097,111,34
4226,0.0,32.17799408362086,34.91192909230601,112,34
4227,0.0,32.17799208912581,34.91191455221174,113,34
4228,0.0,32.1779974853308,34.91190126098351,114,34
4229,0.0,32.177995234143985,34.91188677279322,115,34
4230,0.0,32.17799181848446,34.91187260294337,116,34
4231,0.0,32.177989660916694,34.911858095074734,117,34
4232,0.0,32.177990698781855,34.91184341771924,118,34
4233,0.0,32.177992741578954,34.91182888689912,119,34
4234,0.0,32.17799267196125,34.91181415912736,120,34
4235,0.0,32.17799361367079,34.91193321333416,0,35
4236,0.0,32.17799523393313,34.91194781759883,1,35
4237,0.0,32.177996038051944,34.91196251521897,2,35
4238,0.0,32.17799280011928,34.9119767426394,3,35
4239,0.0,32.17800453995139,34.911981878004525,4,35
4240,0.0,32.17801706535198,34.91198174146183,5,35
4241,0.0,32.17802941301537,34.91198421745124,6,35
4242,0.0,32.17804119167588,34.91197920651234,7,35
4243,0.0,32.17805371679669,34.91197937483116,8,35
4244,0.0,32.17806616079181,34.91198105673152,9,35
4245,0.0,32.17806868181726,34.91196663010022,10,35
4246,0.0,32.17806302916146,34.911953487052635,11,35
4247,0.0,32.178057197021545,34.91194045287211,12,35
4248,0.0,32.17804479160117,34.91193841473447,13,35
4249,0.0,32.17803229479465,34.91193941863076,14,35
4250,0.0,32.178019783270116,34.9119387122704,15,35
4251,0.0,32.17800727955123,34.91193783540435,16,35
4252,0.0,32.17799494532024,34.91194040228459,17,35
4253,0.0,32.177985498663176,34.91195007389648,18,35
4254,0.0,32.17799008646279,34.91196377846116,19,35
4255,0.0,32.17799552981226,34.911977043084974,20,35
4256,0.0,32.17800560300883,34.91198579706156,21,35
4257,0.0,32.17801812640548,34.911985500345075,22,35
4258,0.0,32.17802863665066,34.9119774881567,23,35
4259,0.0,32.17804017767967,34.91197176359033,24,35
4260,0.0,32.1780510324554,34.91196441384943,25,35
4261,0.0,32.17805708606632,34.91195152002932,26,35
4262,0.0,32.17806300655598,34.91193854103299,27,35
4263,0.0,32.17807203375779,34.91194875147992,28,35
4264,0.0,32.17807240064312,34.91196347317297,29,35
4265,0.0,32.178072044372044,34.91197819522644,30,35
4266,0.0,32.17805951844265,34.911978177169715,31,35
4267,0.0,32.17804701192222,34.911977357399564,32,35
4268,0.0,32.17803495476733,34.91198134891983,33,35
4269,0.0,32.178022438643794,34.91198076598309,34,35
4270,0.0,32.17801066199793,34.91197574850296,35,35
4271,0.0,32.17799820388193,34.91197421793288,36,35
4272,0.0,32.17798616750307,34.911978295218546,37,35
4273,0.0,32.17799830462293,34.911981936302745,38,35
4274,0.0,32.178010829930194,34.91198178839409,39,35
4275,0.0,32.17802331704105,34.911982947143855,40,35
4276,0.0,32.17803551262184,34.911979586954956,41,35
4277,0.0,32.17804797004257,34.91197804858131,42,35
4278,0.0,32.17805907555834,34.91197123637426,43,35
4279,0.0,32.17806966493942,34.91196336955838,44,35
4280,0.0,32.17807323028673,34.911949250765765,45,35
4281,0.0,32.17807085340746,34.91193479034454,46,35
4282,0.0,32.17807072450871,34.91194951757651,47,35
4283,0.0,32.178068758190925,34.91196406298781,48,35
4284,0.0,32.17807385821283,34.91197751493899,49,35
4285,0.0,32.178071080184615,34.911963153709394,50,35
4286,0.0,32.178060814696494,34.91195471420211,51,35
4287,0.0,32.17805164120607,34.911944685632925,52,35
4288,0.0,32.17806176084228,34.911936006015786,53,35
4289,0.0,32.178049322385995,34.91193426839513,54,35
4290,0.0,32.17803718699124,34.9119379174217,55,35
4291,0.0,32.17802482752821,34.91194031063597,56,35
4292,0.0,32.17801285271399,34.9119446312775,57,35
4293,0.0,32.178000380211714,34.91194599024653,58,35
4294,0.0,32.17799121100816,34.91195602422778,59,35
4295,0.0,32.177990334668266,34.91197071613805,60,35
4296,0.0,32.17798619462049,34.911984616418685,61,35
4297,0.0,32.17798420525456,34.91197007535426,62,35
4298,0.0,32.17798616544773,34.91195552881357,63,35
4299,0.0,32.177988171678884,34.911940990952615,64,35
4300,0.0,32.17799158267821,34.91192681955144,65,35
4301,0.0,32.177985757339705,34.91191378117682,66,35
4302,0.0,32.177988978096664,34.91189954836874,67,35
4303,0.0,32.17798954563806,34.911884835495606,68,35
4304,0.0,32.1779926884406,34.911870578614504,69,35
4305,0.0,32.17799164624595,34.91185590168283,70,35
4306,0.0,32.1779899448728,34.91184131017659,71,35
4307,0.0,32.177992407131384,34.91182686953209,72,35
4308,0.0,32.17799156781291,34.9118121746335,73,35
4309,0.0,32.177988914194984,34.91179778092736,74,35
4310,0.0,32.17799071530622,34.91178320597976,75,35
4311,0.0,32.177991945678,34.91176854920325,76,35
4312,0.0,32.177990677734925,34.91175389685433,77,35
4313,0.0,32.177993627675896,34.9117395831132,78,35
4314,0.0,32.177996649254005,34.911725290045425,79,35
4315,0.0,32.17800873592442,34.91172142390718,80,35
4316,0.0,32.17801920492214,34.911729510407575,81,35
4317,0.0,32.17802811987273,34.91173985630222,82,35
4318,0.0,32.178037590198734,34.91174949586403,83,35
4319,0.0,32.17804783184192,34.911757975326395,84,35
4320,0.0,32.17805997974896,34.91176156633417,85,35
4321,0.0,32.17807111510038,34.91176831087159,86,35
4322,0.0,32.17805858921413,34.91176826820727,87,35
4323,0.0,32.17804644390975,34.91177187136536,88,35
4324,0.0,32.17803413852009,34.91176911975832,89,35
4325,0.0,32.17802333076469,34.91176167483622,90,35
4326,0.0,32.178010988489085,34.91176418768912,91,35
4327,0.0,32.17799934297116,34.91175876355859,92,35
4328,0.0,32.17798692480457,34.91176069139925,93,35
4329,0.0,32.17799150076057,34.911746981361155,94,35
4330,0.0,32.17799233776041,34.911732286279744,95,35
4331,0.0,32.17798428949962,34.911743571794034,96,35
4332,0.0,32.177985409372,34.91175824081257,97,35
4333,0.0,32.177993324386065,34.911769655868426,98,35
4334,0.0,32.17800111866691,34.9117811852062,99,35
4335,0.0,32.1779992363983,34.91179574597089,100,35
4336,0.0,32.17799940448608,34.91181047264507,101,35
4337,0.0,32.17798943308694,34.911819386290965,102,35
4338,0.0,32.17799059700168,34.91183405056974,103,35
4339,0.0,32.17798463677745,34.911847004389024,104,35
4340,0.0,32.177986151434105,34.91186162431392,105,35
4341,0.0,32.17798620613621,34.911876352171674,106,35
4342,0.0,32.177984828807205,34.911890990862396,107,35
4343,0.0,32.17799419611956,34.91190076858525,108,35
4344,0.0,32.1780017993575,34.91191247296017,109,35
4345,0.0,32.177997453168956,34.91192628597396,110,35
4346,0.0,32.17800104682627,34.91194039482921,111,35
4347,0.0,32.17800068220489,34.911955116588544,112,35
4348,0.0,32.17799939965025,34.91196976718062,113,35
4349,0.0,32.1779984177045,34.91198444985596,114,35
4350,0.0,32.178006814882906,34.9119735214567,115,35
4351,0.0,32.178015237397126,34.91196262004441,116,35
