mac,time,a,b,c,d,e,range,,f,status,g
e4:b3:18:9f:c0:04,1496402162250222,74,0,0,0,0,1691,0,0,SUCCESS,8.63759E+11
e4:b3:18:9f:c0:18,1496402162302058,77,0,0,0,0,1963,0,0,SUCCESS,8.63759E+11
e4:b3:18:9f:bf:87,1496402162316309,81,0,0,0,0,1168,0,0,SUCCESS,8.63759E+11
e4:b3:18:9f:c0:b3,1496402162499212,0,0,0,0,0,0,0,0,FAILURE,8.63759E+11
44:85:00:c5:69:d5,1496402162474240,70,0,0,0,0,1270,0,0,SUCCESS,8.63759E+11
44:85:00:c5:67:3c,1496402162486999,76,0,0,0,0,1243,0,0,SUCCESS,8.63759E+11
e4:b3:18:9f:bf:b4,1496402163177884,0,0,0,0,0,0,0,0,FAILURE,8.6376E+11
44:85:00:c5:6c:19,1496402163177877,0,0,0,0,0,0,0,0,FAILURE,8.6376E+11
44:85:00:c5:69:a8,1496402163177875,0,0,0,0,0,0,0,0,FAILURE,8.6376E+11
44:85:00:c5:67:37,1496402163177868,0,0,0,0,0,0,0,0,FAILURE,8.6376E+11
e4:b3:18:9f:c1:4e,1496402163177863,0,0,0,0,0,0,0,0,FAILURE,8.6376E+11
e4:b3:18:9f:c1:99,1496402163219255,83,0,0,0,0,1962,0,0,SUCCESS,8.6376E+11
e4:b3:18:9f:bf:af,1496402163514783,75,0,0,0,0,712,0,0,SUCCESS,8.6376E+11
e4:b3:18:9f:c0:36,1496402163527110,66,0,0,0,0,432,0,0,SUCCESS,8.6376E+11
e4:b3:18:9f:bf:96,1496402163539533,72,0,0,0,0,611,0,0,SUCCESS,8.6376E+11
e4:b3:18:9f:c1:8f,1496402163552346,71,0,0,0,0,2616,0,0,SUCCESS,8.6376E+11
e4:b3:18:9f:c0:04,1496402163564444,71,0,0,0,0,1546,0,0,SUCCESS,8.6376E+11
e4:b3:18:9f:c0:18,1496402163615547,72,0,0,0,0,2070,0,0,SUCCESS,8.6376E+11
e4:b3:18:9f:bf:87,1496402163640575,81,0,0,0,0,1061,0,0,SUCCESS,8.6376E+11
e4:b3:18:9f:c0:b3,1496402163817423,0,0,0,0,0,0,0,0,FAILURE,8.6376E+11
44:85:00:c5:69:d5,1496402163793568,65,0,0,0,0,1308,0,0,SUCCESS,8.6376E+11
44:85:00:c5:67:3c,1496402163806056,78,0,0,0,0,1439,0,0,SUCCESS,8.6376E+11
e4:b3:18:9f:bf:b4,1496402164498826,0,0,0,0,0,0,0,0,FAILURE,8.63761E+11
44:85:00:c5:6c:19,1496402164498860,0,0,0,0,0,0,0,0,FAILURE,8.63761E+11
44:85:00:c5:69:a8,1496402164498816,0,0,0,0,0,0,0,0,FAILURE,8.63761E+11
44:85:00:c5:67:37,1496402164498813,0,0,0,0,0,0,0,0,FAILURE,8.63761E+11
e4:b3:18:9f:c1:4e,1496402164498811,0,0,0,0,0,0,0,0,FAILURE,8.63761E+11
e4:b3:18:9f:c1:99,1496402164536193,81,0,0,0,0,2030,0,0,SUCCESS,8.63761E+11
e4:b3:18:9f:bf:af,1496402164836012,69,0,0,0,0,729,0,0,SUCCESS,8.63761E+11
e4:b3:18:9f:c0:36,1496402164848332,65,0,0,0,0,440,0,0,SUCCESS,8.63761E+11
e4:b3:18:9f:bf:96,1496402164860511,67,0,0,0,0,626,0,0,SUCCESS,8.63761E+11
e4:b3:18:9f:c1:8f,1496402164873034,71,0,0,0,0,2642,0,0,SUCCESS,8.63761E+11
e4:b3:18:9f:c0:04,1496402164885778,75,0,0,0,0,1798,0,0,SUCCESS,8.63761E+11
e4:b3:18:9f:c0:18,1496402164937212,70,0,0,0,0,1927,0,0,SUCCESS,8.63761E+11
e4:b3:18:9f:bf:87,1496402164949718,83,0,0,0,0,962,0,0,SUCCESS,8.63761E+11
e4:b3:18:9f:c0:b3,1496402165124698,0,0,0,0,0,0,0,0,FAILURE,8.63762E+11
44:85:00:c5:69:d5,1496402165099694,68,0,0,0,0,1216,0,0,SUCCESS,8.63762E+11
44:85:00:c5:67:3c,1496402165112892,74,0,0,0,0,1204,0,0,SUCCESS,8.63762E+11
e4:b3:18:9f:bf:b4,1496402165807301,0,0,0,0,0,0,0,0,FAILURE,8.63762E+11
44:85:00:c5:6c:19,1496402165807367,0,0,0,0,0,0,0,0,FAILURE,8.63762E+11
44:85:00:c5:69:a8,1496402165807291,0,0,0,0,0,0,0,0,FAILURE,8.63762E+11
44:85:00:c5:67:37,1496402165807309,0,0,0,0,0,0,0,0,FAILURE,8.63762E+11
e4:b3:18:9f:c1:4e,1496402165807283,0,0,0,0,0,0,0,0,FAILURE,8.63762E+11
e4:b3:18:9f:c1:99,1496402165851551,83,0,0,0,0,2157,0,0,SUCCESS,8.63762E+11
e4:b3:18:9f:bf:af,1496402166146006,73,0,0,0,0,836,0,0,SUCCESS,8.63763E+11
e4:b3:18:9f:c0:36,1496402166159284,72,0,0,0,0,518,0,0,SUCCESS,8.63763E+11
e4:b3:18:9f:bf:96,1496402166171878,72,0,0,0,0,530,0,0,SUCCESS,8.63763E+11
e4:b3:18:9f:c1:8f,1496402166184994,68,0,0,0,0,2681,0,0,SUCCESS,8.63763E+11
e4:b3:18:9f:c0:04,1496402166197352,70,0,0,0,0,1351,0,0,SUCCESS,8.63763E+11
e4:b3:18:9f:c0:18,1496402166250619,68,0,0,0,0,1836,0,0,SUCCESS,8.63763E+11
e4:b3:18:9f:bf:87,1496402166263517,82,0,0,0,0,1011,0,0,SUCCESS,8.63763E+11
e4:b3:18:9f:c0:b3,1496402166275912,86,0,0,0,0,2681,0,0,SUCCESS,8.63763E+11
44:85:00:c5:69:d5,1496402166289354,66,0,0,0,0,1412,0,0,SUCCESS,8.63763E+11
44:85:00:c5:67:3c,1496402166313923,69,0,0,0,0,1196,0,0,SUCCESS,8.63763E+11
e4:b3:18:9f:bf:b4,1496402167005746,0,0,0,0,0,0,0,0,FAILURE,8.63764E+11
44:85:00:c5:6c:19,1496402167005742,0,0,0,0,0,0,0,0,FAILURE,8.63764E+11
44:85:00:c5:69:a8,1496402167005738,0,0,0,0,0,0,0,0,FAILURE,8.63764E+11
44:85:00:c5:67:37,1496402167005769,0,0,0,0,0,0,0,0,FAILURE,8.63764E+11
e4:b3:18:9f:c1:4e,1496402167005729,0,0,0,0,0,0,0,0,FAILURE,8.63764E+11
e4:b3:18:9f:c1:99,1496402167063966,86,0,0,0,0,2004,0,0,SUCCESS,8.63764E+11
e4:b3:18:9f:bf:af,1496402167362160,77,0,0,0,0,768,0,0,SUCCESS,8.63764E+11
e4:b3:18:9f:c0:36,1496402167384010,66,0,0,0,0,423,0,0,SUCCESS,8.63764E+11
e4:b3:18:9f:bf:96,1496402167396218,65,0,0,0,0,605,0,0,SUCCESS,8.63764E+11
e4:b3:18:9f:c1:8f,1496402167408435,68,0,0,0,0,2729,0,0,SUCCESS,8.63764E+11
e4:b3:18:9f:c0:04,1496402167431042,64,0,0,0,0,1349,0,0,SUCCESS,8.63764E+11
e4:b3:18:9f:c0:18,1496402167483310,70,0,0,0,0,1792,0,0,SUCCESS,8.63764E+11
e4:b3:18:9f:bf:87,1496402167494820,79,0,0,0,0,943,0,0,SUCCESS,8.63764E+11
e4:b3:18:9f:c0:b3,1496402167506975,82,0,0,0,0,2617,0,0,SUCCESS,8.63764E+11
44:85:00:c5:69:d5,1496402167519560,66,0,0,0,0,1471,0,0,SUCCESS,8.63764E+11
44:85:00:c5:67:3c,1496402167531949,68,0,0,0,0,1225,0,0,SUCCESS,8.63764E+11
e4:b3:18:9f:bf:b4,1496402168223827,0,0,0,0,0,0,0,0,FAILURE,8.63765E+11
44:85:00:c5:6c:19,1496402168223822,0,0,0,0,0,0,0,0,FAILURE,8.63765E+11
44:85:00:c5:69:a8,1496402168223868,0,0,0,0,0,0,0,0,FAILURE,8.63765E+11
44:85:00:c5:67:37,1496402168223811,0,0,0,0,0,0,0,0,FAILURE,8.63765E+11
e4:b3:18:9f:c1:4e,1496402168223821,0,0,0,0,0,0,0,0,FAILURE,8.63765E+11
e4:b3:18:9f:c1:99,1496402168392386,0,0,0,0,0,0,0,0,FAILURE,8.63765E+11
e4:b3:18:9f:bf:af,1496402168676004,75,0,0,0,0,866,0,0,SUCCESS,8.63765E+11
e4:b3:18:9f:c0:36,1496402168688603,65,0,0,0,0,436,0,0,SUCCESS,8.63765E+11
e4:b3:18:9f:bf:96,1496402168701158,64,0,0,0,0,653,0,0,SUCCESS,8.63765E+11
e4:b3:18:9f:c1:8f,1496402168713307,69,0,0,0,0,2762,0,0,SUCCESS,8.63765E+11
e4:b3:18:9f:c0:04,1496402168725549,64,0,0,0,0,1400,0,0,SUCCESS,8.63765E+11
e4:b3:18:9f:c0:18,1496402168777997,77,0,0,0,0,1847,0,0,SUCCESS,8.63765E+11
e4:b3:18:9f:bf:87,1496402168790712,78,0,0,0,0,846,0,0,SUCCESS,8.63765E+11
e4:b3:18:9f:c0:b3,1496402168803460,86,0,0,0,0,2542,0,0,SUCCESS,8.63765E+11
44:85:00:c5:69:d5,1496402168815741,63,0,0,0,0,1313,0,0,SUCCESS,8.63765E+11
44:85:00:c5:67:3c,1496402168828255,71,0,0,0,0,1177,0,0,SUCCESS,8.63765E+11
e4:b3:18:9f:bf:b4,1496402169530734,0,0,0,0,0,0,0,0,FAILURE,8.63766E+11
44:85:00:c5:6c:19,1496402169530731,0,0,0,0,0,0,0,0,FAILURE,8.63766E+11
44:85:00:c5:69:a8,1496402169530726,0,0,0,0,0,0,0,0,FAILURE,8.63766E+11
44:85:00:c5:67:37,1496402169530719,0,0,0,0,0,0,0,0,FAILURE,8.63766E+11
e4:b3:18:9f:c1:4e,1496402169530716,0,0,0,0,0,0,0,0,FAILURE,8.63766E+11
e4:b3:18:9f:c1:99,1496402169578913,86,0,0,0,0,2145,0,0,SUCCESS,8.63766E+11
e4:b3:18:9f:bf:af,1496402169880732,73,0,0,0,0,789,0,0,SUCCESS,8.63766E+11
e4:b3:18:9f:c0:36,1496402169893957,65,0,0,0,0,479,0,0,SUCCESS,8.63766E+11
e4:b3:18:9f:bf:96,1496402169915553,69,0,0,0,0,361,0,0,SUCCESS,8.63766E+11
e4:b3:18:9f:c1:8f,1496402169928461,62,0,0,0,0,2770,0,0,SUCCESS,8.63766E+11
e4:b3:18:9f:c0:04,1496402169940945,66,0,0,0,0,1357,0,0,SUCCESS,8.63766E+11
e4:b3:18:9f:c0:18,1496402169995583,66,0,0,0,0,1730,0,0,SUCCESS,8.63767E+11
e4:b3:18:9f:bf:87,1496402170007761,81,0,0,0,0,838,0,0,SUCCESS,8.63767E+11
e4:b3:18:9f:c0:b3,1496402170020008,86,0,0,0,0,2760,0,0,SUCCESS,8.63767E+11
44:85:00:c5:69:d5,1496402170032440,68,0,0,0,0,1532,0,0,SUCCESS,8.63767E+11
44:85:00:c5:67:3c,1496402170045311,77,0,0,0,0,1257,0,0,SUCCESS,8.63767E+11
e4:b3:18:9f:bf:b4,1496402170737350,0,0,0,0,0,0,0,0,FAILURE,8.63767E+11
44:85:00:c5:6c:19,1496402170737301,0,0,0,0,0,0,0,0,FAILURE,8.63767E+11
44:85:00:c5:69:a8,1496402170737298,0,0,0,0,0,0,0,0,FAILURE,8.63767E+11
44:85:00:c5:67:37,1496402170737331,0,0,0,0,0,0,0,0,FAILURE,8.63767E+11
e4:b3:18:9f:c1:4e,1496402170737291,0,0,0,0,0,0,0,0,FAILURE,8.63767E+11
e4:b3:18:9f:c1:99,1496402170905785,0,0,0,0,0,0,0,0,FAILURE,8.63767E+11
e4:b3:18:9f:bf:af,1496402171185294,79,0,0,0,0,597,0,0,SUCCESS,8.63768E+11
e4:b3:18:9f:c0:36,1496402171198264,70,0,0,0,0,466,0,0,SUCCESS,8.63768E+11
e4:b3:18:9f:bf:96,1496402171210529,57,0,0,0,0,233,0,0,SUCCESS,8.63768E+11
e4:b3:18:9f:c1:8f,1496402171223581,61,0,0,0,0,2701,0,0,SUCCESS,8.63768E+11
e4:b3:18:9f:c0:04,1496402171244413,73,0,0,0,0,1467,0,0,SUCCESS,8.63768E+11
e4:b3:18:9f:c0:18,1496402171298145,66,0,0,0,0,1640,0,0,SUCCESS,8.63768E+11
e4:b3:18:9f:bf:87,1496402171311018,78,0,0,0,0,582,0,0,SUCCESS,8.63768E+11
e4:b3:18:9f:c0:b3,1496402171325608,84,0,0,0,0,-3609,0,0,SUCCESS,8.63768E+11
44:85:00:c5:69:d5,1496402171337881,70,0,0,0,0,1554,0,0,SUCCESS,8.63768E+11
44:85:00:c5:67:3c,1496402171350219,82,0,0,0,0,1351,0,0,SUCCESS,8.63768E+11
e4:b3:18:9f:bf:b4,1496402172044567,0,0,0,0,0,0,0,0,FAILURE,8.63769E+11
44:85:00:c5:6c:19,1496402172044563,0,0,0,0,0,0,0,0,FAILURE,8.63769E+11
44:85:00:c5:69:a8,1496402172044558,0,0,0,0,0,0,0,0,FAILURE,8.63769E+11
44:85:00:c5:67:37,1496402172044556,0,0,0,0,0,0,0,0,FAILURE,8.63769E+11
e4:b3:18:9f:c1:4e,1496402172044551,0,0,0,0,0,0,0,0,FAILURE,8.63769E+11
e4:b3:18:9f:c1:99,1496402172110496,0,0,0,0,0,0,0,0,FAILURE,8.63769E+11
e4:b3:18:9f:bf:af,1496402172396714,75,0,0,0,0,923,0,0,SUCCESS,8.63769E+11
e4:b3:18:9f:c0:36,1496402172409063,74,0,0,0,0,575,0,0,SUCCESS,8.63769E+11
e4:b3:18:9f:bf:96,1496402172421654,63,0,0,0,0,380,0,0,SUCCESS,8.63769E+11
e4:b3:18:9f:c1:8f,1496402172434449,71,0,0,0,0,2795,0,0,SUCCESS,8.63769E+11
e4:b3:18:9f:c0:04,1496402172447413,65,0,0,0,0,1440,0,0,SUCCESS,8.63769E+11
e4:b3:18:9f:c0:18,1496402172499774,68,0,0,0,0,1731,0,0,SUCCESS,8.63769E+11
e4:b3:18:9f:bf:87,1496402172512736,78,0,0,0,0,840,0,0,SUCCESS,8.63769E+11
e4:b3:18:9f:c0:b3,1496402172534329,83,0,0,0,0,2790,0,0,SUCCESS,8.63769E+11
44:85:00:c5:69:d5,1496402172546487,67,0,0,0,0,1565,0,0,SUCCESS,8.63769E+11
44:85:00:c5:67:3c,1496402172558945,80,0,0,0,0,1385,0,0,SUCCESS,8.63769E+11
e4:b3:18:9f:bf:b4,1496402173252714,0,0,0,0,0,0,0,0,FAILURE,8.6377E+11
44:85:00:c5:6c:19,1496402173252709,0,0,0,0,0,0,0,0,FAILURE,8.6377E+11
44:85:00:c5:69:a8,1496402173252705,0,0,0,0,0,0,0,0,FAILURE,8.6377E+11
44:85:00:c5:67:37,1496402173252701,0,0,0,0,0,0,0,0,FAILURE,8.6377E+11
e4:b3:18:9f:c1:4e,1496402173252698,0,0,0,0,0,0,0,0,FAILURE,8.6377E+11
e4:b3:18:9f:c1:99,1496402173419840,0,0,0,0,0,0,0,0,FAILURE,8.6377E+11
e4:b3:18:9f:bf:af,1496402173702039,72,0,0,0,0,881,0,0,SUCCESS,8.6377E+11
e4:b3:18:9f:c0:36,1496402173714630,69,0,0,0,0,492,0,0,SUCCESS,8.6377E+11
e4:b3:18:9f:bf:96,1496402173727236,62,0,0,0,0,409,0,0,SUCCESS,8.6377E+11
e4:b3:18:9f:c1:8f,1496402173739245,66,0,0,0,0,2827,0,0,SUCCESS,8.6377E+11
e4:b3:18:9f:c0:04,1496402173763454,67,0,0,0,0,1325,0,0,SUCCESS,8.6377E+11
e4:b3:18:9f:c0:18,1496402173817546,73,0,0,0,0,1650,0,0,SUCCESS,8.6377E+11
e4:b3:18:9f:bf:87,1496402173830308,76,0,0,0,0,866,0,0,SUCCESS,8.6377E+11
e4:b3:18:9f:c0:b3,1496402173842530,88,0,0,0,0,2447,0,0,SUCCESS,8.6377E+11
44:85:00:c5:69:d5,1496402173854997,69,0,0,0,0,1736,0,0,SUCCESS,8.6377E+11
44:85:00:c5:67:3c,1496402173867953,77,0,0,0,0,1371,0,0,SUCCESS,8.6377E+11
e4:b3:18:9f:bf:b4,1496402174563713,0,0,0,0,0,0,0,0,FAILURE,8.63771E+11
44:85:00:c5:6c:19,1496402174563710,0,0,0,0,0,0,0,0,FAILURE,8.63771E+11
44:85:00:c5:69:a8,1496402174563761,0,0,0,0,0,0,0,0,FAILURE,8.63771E+11
44:85:00:c5:67:37,1496402174563697,0,0,0,0,0,0,0,0,FAILURE,8.63771E+11
e4:b3:18:9f:c1:4e,1496402174563705,0,0,0,0,0,0,0,0,FAILURE,8.63771E+11
e4:b3:18:9f:c1:99,1496402174731210,0,0,0,0,0,0,0,0,FAILURE,8.63771E+11
e4:b3:18:9f:bf:af,1496402175013580,79,0,0,0,0,866,0,0,SUCCESS,8.63772E+11
e4:b3:18:9f:c0:36,1496402175034645,70,0,0,0,0,277,0,0,SUCCESS,8.63772E+11
e4:b3:18:9f:bf:96,1496402175046999,58,0,0,0,0,477,0,0,SUCCESS,8.63772E+11
e4:b3:18:9f:c1:8f,1496402175059315,67,0,0,0,0,2762,0,0,SUCCESS,8.63772E+11
e4:b3:18:9f:c0:04,1496402175071556,71,0,0,0,0,1571,0,0,SUCCESS,8.63772E+11
e4:b3:18:9f:c0:18,1496402175136444,65,0,0,0,0,1744,0,0,SUCCESS,8.63772E+11
e4:b3:18:9f:bf:87,1496402175148784,78,0,0,0,0,1011,0,0,SUCCESS,8.63772E+11
e4:b3:18:9f:c0:b3,1496402175170637,84,0,0,0,0,2538,0,0,SUCCESS,8.63772E+11
44:85:00:c5:69:d5,1496402175183138,68,0,0,0,0,1545,0,0,SUCCESS,8.63772E+11
44:85:00:c5:67:3c,1496402175205897,82,0,0,0,0,1572,0,0,SUCCESS,8.63772E+11
e4:b3:18:9f:bf:b4,1496402175900937,0,0,0,0,0,0,0,0,FAILURE,8.63772E+11
44:85:00:c5:6c:19,1496402175900854,0,0,0,0,0,0,0,0,FAILURE,8.63772E+11
44:85:00:c5:69:a8,1496402175900883,0,0,0,0,0,0,0,0,FAILURE,8.63772E+11
44:85:00:c5:67:37,1496402175900849,0,0,0,0,0,0,0,0,FAILURE,8.63772E+11
e4:b3:18:9f:c1:4e,1496402175900866,0,0,0,0,0,0,0,0,FAILURE,8.63772E+11
e4:b3:18:9f:c1:99,1496402176066427,0,0,0,0,0,0,0,0,FAILURE,8.63773E+11
e4:b3:18:9f:bf:af,1496402176350434,76,0,0,0,0,1034,0,0,SUCCESS,8.63773E+11
e4:b3:18:9f:c0:36,1496402176363186,57,0,0,0,0,254,0,0,SUCCESS,8.63773E+11
e4:b3:18:9f:bf:96,1496402176375607,59,0,0,0,0,541,0,0,SUCCESS,8.63773E+11
e4:b3:18:9f:c1:8f,1496402176388425,72,0,0,0,0,2967,0,0,SUCCESS,8.63773E+11
e4:b3:18:9f:c0:04,1496402176401681,72,0,0,0,0,1561,0,0,SUCCESS,8.63773E+11
e4:b3:18:9f:c0:18,1496402176462191,65,0,0,0,0,1781,0,0,SUCCESS,8.63773E+11
e4:b3:18:9f:bf:87,1496402176474809,77,0,0,0,0,1042,0,0,SUCCESS,8.63773E+11
e4:b3:18:9f:c0:b3,1496402176641982,0,0,0,0,0,0,0,0,FAILURE,8.63773E+11
44:85:00:c5:69:d5,1496402176615621,67,0,0,0,0,1425,0,0,SUCCESS,8.63773E+11
44:85:00:c5:67:3c,1496402176629072,82,0,0,0,0,1447,0,0,SUCCESS,8.63773E+11
e4:b3:18:9f:bf:b4,1496402177321500,0,0,0,0,0,0,0,0,FAILURE,8.63774E+11
44:85:00:c5:6c:19,1496402177321428,0,0,0,0,0,0,0,0,FAILURE,8.63774E+11
44:85:00:c5:69:a8,1496402177321422,0,0,0,0,0,0,0,0,FAILURE,8.63774E+11
44:85:00:c5:67:37,1496402177321417,0,0,0,0,0,0,0,0,FAILURE,8.63774E+11
e4:b3:18:9f:c1:4e,1496402177321416,0,0,0,0,0,0,0,0,FAILURE,8.63774E+11
e4:b3:18:9f:c1:99,1496402177354969,82,0,0,0,0,2088,0,0,SUCCESS,8.63774E+11
e4:b3:18:9f:bf:af,1496402177650548,79,0,0,0,0,934,0,0,SUCCESS,8.63774E+11
e4:b3:18:9f:c0:36,1496402177662736,55,0,0,0,0,260,0,0,SUCCESS,8.63774E+11
e4:b3:18:9f:bf:96,1496402177675553,65,0,0,0,0,459,0,0,SUCCESS,8.63774E+11
e4:b3:18:9f:c1:8f,1496402177687740,72,0,0,0,0,2905,0,0,SUCCESS,8.63774E+11
e4:b3:18:9f:c0:04,1496402177701148,70,0,0,0,0,1541,0,0,SUCCESS,8.63774E+11
e4:b3:18:9f:c0:18,1496402177753206,66,0,0,0,0,1755,0,0,SUCCESS,8.63774E+11
e4:b3:18:9f:bf:87,1496402177765835,79,0,0,0,0,1017,0,0,SUCCESS,8.63774E+11
e4:b3:18:9f:c0:b3,1496402177939607,0,0,0,0,0,0,0,0,FAILURE,8.63774E+11
44:85:00:c5:69:d5,1496402177907710,68,0,0,0,0,1430,0,0,SUCCESS,8.63774E+11
44:85:00:c5:67:3c,1496402177920067,80,0,0,0,0,1652,0,0,SUCCESS,8.63774E+11
e4:b3:18:9f:bf:b4,1496402178618867,0,0,0,0,0,0,0,0,FAILURE,8.63775E+11
44:85:00:c5:6c:19,1496402178618868,0,0,0,0,0,0,0,0,FAILURE,8.63775E+11
44:85:00:c5:69:a8,1496402178618857,0,0,0,0,0,0,0,0,FAILURE,8.63775E+11
44:85:00:c5:67:37,1496402178618853,0,0,0,0,0,0,0,0,FAILURE,8.63775E+11
e4:b3:18:9f:c1:4e,1496402178618905,0,0,0,0,0,0,0,0,FAILURE,8.63775E+11
e4:b3:18:9f:c1:99,1496402178672032,83,0,0,0,0,1963,0,0,SUCCESS,8.63775E+11
e4:b3:18:9f:bf:af,1496402178964229,75,0,0,0,0,954,0,0,SUCCESS,8.63775E+11
e4:b3:18:9f:c0:36,1496402178976798,55,0,0,0,0,321,0,0,SUCCESS,8.63775E+11
e4:b3:18:9f:bf:96,1496402178989340,62,0,0,0,0,481,0,0,SUCCESS,8.63775E+11
e4:b3:18:9f:c1:8f,1496402179001989,71,0,0,0,0,2999,0,0,SUCCESS,8.63776E+11
e4:b3:18:9f:c0:04,1496402179035036,73,0,0,0,0,1607,0,0,SUCCESS,8.63776E+11
e4:b3:18:9f:c0:18,1496402179097262,63,0,0,0,0,1780,0,0,SUCCESS,8.63776E+11
e4:b3:18:9f:bf:87,1496402179109933,82,0,0,0,0,972,0,0,SUCCESS,8.63776E+11
e4:b3:18:9f:c0:b3,1496402179274630,0,0,0,0,0,0,0,0,FAILURE,8.63776E+11
44:85:00:c5:69:d5,1496402179250576,66,0,0,0,0,1305,0,0,SUCCESS,8.63776E+11
44:85:00:c5:67:3c,1496402179263189,80,0,0,0,0,1492,0,0,SUCCESS,8.63776E+11
e4:b3:18:9f:bf:b4,1496402179957692,0,0,0,0,0,0,0,0,FAILURE,8.63776E+11
44:85:00:c5:6c:19,1496402179957687,0,0,0,0,0,0,0,0,FAILURE,8.63776E+11
44:85:00:c5:69:a8,1496402179957682,0,0,0,0,0,0,0,0,FAILURE,8.63776E+11
44:85:00:c5:67:37,1496402179957715,0,0,0,0,0,0,0,0,FAILURE,8.63776E+11
e4:b3:18:9f:c1:4e,1496402179957676,0,0,0,0,0,0,0,0,FAILURE,8.63776E+11
e4:b3:18:9f:c1:99,1496402180124674,0,0,0,0,0,0,0,0,FAILURE,8.63777E+11
e4:b3:18:9f:bf:af,1496402180405474,75,0,0,0,0,868,0,0,SUCCESS,8.63777E+11
e4:b3:18:9f:c0:36,1496402180417816,55,0,0,0,0,305,0,0,SUCCESS,8.63777E+11
e4:b3:18:9f:bf:96,1496402180430492,61,0,0,0,0,467,0,0,SUCCESS,8.63777E+11
e4:b3:18:9f:c1:8f,1496402180442681,70,0,0,0,0,2871,0,0,SUCCESS,8.63777E+11
e4:b3:18:9f:c0:04,1496402180455647,69,0,0,0,0,1598,0,0,SUCCESS,8.63777E+11
e4:b3:18:9f:c0:18,1496402180504218,64,0,0,0,0,1769,0,0,SUCCESS,8.63777E+11
e4:b3:18:9f:bf:87,1496402180516806,81,0,0,0,0,986,0,0,SUCCESS,8.63777E+11
e4:b3:18:9f:c0:b3,1496402180529181,88,0,0,0,0,2661,0,0,SUCCESS,8.63777E+11
44:85:00:c5:69:d5,1496402180541622,68,0,0,0,0,1401,0,0,SUCCESS,8.63777E+11
44:85:00:c5:67:3c,1496402180554180,80,0,0,0,0,1558,0,0,SUCCESS,8.63777E+11
e4:b3:18:9f:bf:b4,1496402181244234,0,0,0,0,0,0,0,0,FAILURE,8.63778E+11
44:85:00:c5:6c:19,1496402181244229,0,0,0,0,0,0,0,0,FAILURE,8.63778E+11
44:85:00:c5:69:a8,1496402181244273,0,0,0,0,0,0,0,0,FAILURE,8.63778E+11
44:85:00:c5:67:37,1496402181244218,0,0,0,0,0,0,0,0,FAILURE,8.63778E+11
e4:b3:18:9f:c1:4e,1496402181244216,0,0,0,0,0,0,0,0,FAILURE,8.63778E+11
e4:b3:18:9f:c1:99,1496402181293474,85,0,0,0,0,2071,0,0,SUCCESS,8.63778E+11
e4:b3:18:9f:bf:af,1496402181588746,79,0,0,0,0,799,0,0,SUCCESS,8.63778E+11
e4:b3:18:9f:c0:36,1496402181612824,57,0,0,0,0,162,0,0,SUCCESS,8.63778E+11
e4:b3:18:9f:bf:96,1496402181625172,67,0,0,0,0,679,0,0,SUCCESS,8.63778E+11
e4:b3:18:9f:c1:8f,1496402181638175,71,0,0,0,0,2828,0,0,SUCCESS,8.63778E+11
e4:b3:18:9f:c0:04,1496402181651142,69,0,0,0,0,1624,0,0,SUCCESS,8.63778E+11
e4:b3:18:9f:c0:18,1496402181703934,65,0,0,0,0,1863,0,0,SUCCESS,8.63778E+11
e4:b3:18:9f:bf:87,1496402181716861,75,0,0,0,0,1102,0,0,SUCCESS,8.63778E+11
e4:b3:18:9f:c0:b3,1496402181729374,86,0,0,0,0,2743,0,0,SUCCESS,8.63778E+11
44:85:00:c5:69:d5,1496402181751495,60,0,0,0,0,1344,0,0,SUCCESS,8.63778E+11
44:85:00:c5:67:3c,1496402181764083,80,0,0,0,0,1524,0,0,SUCCESS,8.63778E+11
e4:b3:18:9f:bf:b4,1496402182453632,0,0,0,0,0,0,0,0,FAILURE,8.63779E+11
44:85:00:c5:6c:19,1496402182453628,0,0,0,0,0,0,0,0,FAILURE,8.63779E+11
44:85:00:c5:69:a8,1496402182453625,0,0,0,0,0,0,0,0,FAILURE,8.63779E+11
44:85:00:c5:67:37,1496402182453619,0,0,0,0,0,0,0,0,FAILURE,8.63779E+11
e4:b3:18:9f:c1:4e,1496402182453615,0,0,0,0,0,0,0,0,FAILURE,8.63779E+11
