mac,time,a,b,c,d,e,range,,f,status,g
44:85:00:c5:67:3c,1496405160105675,0,0,0,0,0,0,0,0,FAILURE,8.66757E+11
e4:b3:18:9f:bf:b4,1496405160789648,0,0,0,0,0,0,0,0,FAILURE,8.66757E+11
44:85:00:c5:6c:19,1496405160789641,0,0,0,0,0,0,0,0,FAILURE,8.66757E+11
44:85:00:c5:69:a8,1496405160789638,0,0,0,0,0,0,0,0,FAILURE,8.66757E+11
44:85:00:c5:67:37,1496405160789720,0,0,0,0,0,0,0,0,FAILURE,8.66757E+11
e4:b3:18:9f:c1:4e,1496405160789634,0,0,0,0,0,0,0,0,FAILURE,8.66757E+11
e4:b3:18:9f:c1:99,1496405160960029,0,0,0,0,0,0,0,0,FAILURE,8.66757E+11
e4:b3:18:9f:bf:af,1496405161248221,72,0,0,0,0,1179,0,0,SUCCESS,8.66758E+11
e4:b3:18:9f:c0:36,1496405161261145,80,0,0,0,0,936,0,0,SUCCESS,8.66758E+11
e4:b3:18:9f:bf:96,1496405161273306,59,0,0,0,0,121,0,0,SUCCESS,8.66758E+11
e4:b3:18:9f:c1:8f,1496405161285404,82,0,0,0,0,3294,0,0,SUCCESS,8.66758E+11
e4:b3:18:9f:c0:04,1496405161298883,63,0,0,0,0,1009,0,0,SUCCESS,8.66758E+11
e4:b3:18:9f:c0:18,1496405161368761,68,0,0,0,0,1521,0,0,SUCCESS,8.66758E+11
e4:b3:18:9f:bf:87,1496405161380951,77,0,0,0,0,955,0,0,SUCCESS,8.66758E+11
e4:b3:18:9f:c0:b3,1496405161544957,0,0,0,0,0,0,0,0,FAILURE,8.66758E+11
44:85:00:c5:69:d5,1496405161521163,79,0,0,0,0,2015,0,0,SUCCESS,8.66758E+11
44:85:00:c5:67:3c,1496405161533371,84,0,0,0,0,1681,0,0,SUCCESS,8.66758E+11
e4:b3:18:9f:bf:b4,1496405162127358,0,0,0,0,0,0,0,0,FAILURE,8.66759E+11
44:85:00:c5:6c:19,1496405162127357,0,0,0,0,0,0,0,0,FAILURE,8.66759E+11
44:85:00:c5:69:a8,1496405162127350,0,0,0,0,0,0,0,0,FAILURE,8.66759E+11
44:85:00:c5:67:37,1496405162127340,0,0,0,0,0,0,0,0,FAILURE,8.66759E+11
e4:b3:18:9f:c1:4e,1496405162127338,0,0,0,0,0,0,0,0,FAILURE,8.66759E+11
e4:b3:18:9f:c1:99,1496405162292457,0,0,0,0,0,0,0,0,FAILURE,8.66759E+11
e4:b3:18:9f:bf:af,1496405162573298,74,0,0,0,0,1218,0,0,SUCCESS,8.66759E+11
e4:b3:18:9f:c0:36,1496405162586405,76,0,0,0,0,998,0,0,SUCCESS,8.66759E+11
e4:b3:18:9f:bf:96,1496405162598698,54,0,0,0,0,92,0,0,SUCCESS,8.66759E+11
e4:b3:18:9f:c1:8f,1496405162611182,83,0,0,0,0,3322,0,0,SUCCESS,8.66759E+11
e4:b3:18:9f:c0:04,1496405162623773,66,0,0,0,0,1021,0,0,SUCCESS,8.66759E+11
e4:b3:18:9f:c0:18,1496405162678472,71,0,0,0,0,1589,0,0,SUCCESS,8.66759E+11
e4:b3:18:9f:bf:87,1496405162690844,82,0,0,0,0,993,0,0,SUCCESS,8.66759E+11
e4:b3:18:9f:c0:b3,1496405162857626,0,0,0,0,0,0,0,0,FAILURE,8.66759E+11
44:85:00:c5:69:d5,1496405162831428,77,0,0,0,0,1889,0,0,SUCCESS,8.66759E+11
44:85:00:c5:67:3c,1496405162843631,85,0,0,0,0,1821,0,0,SUCCESS,8.66759E+11
e4:b3:18:9f:bf:b4,1496405163544728,0,0,0,0,0,0,0,0,FAILURE,8.6676E+11
44:85:00:c5:6c:19,1496405163544727,0,0,0,0,0,0,0,0,FAILURE,8.6676E+11
44:85:00:c5:69:a8,1496405163544713,0,0,0,0,0,0,0,0,FAILURE,8.6676E+11
44:85:00:c5:67:37,1496405163544710,0,0,0,0,0,0,0,0,FAILURE,8.6676E+11
e4:b3:18:9f:c1:4e,1496405163544727,0,0,0,0,0,0,0,0,FAILURE,8.6676E+11
e4:b3:18:9f:c1:99,1496405163714016,0,0,0,0,0,0,0,0,FAILURE,8.6676E+11
e4:b3:18:9f:bf:af,1496405164007234,73,0,0,0,0,1269,0,0,SUCCESS,8.66761E+11
e4:b3:18:9f:c0:36,1496405164019843,75,0,0,0,0,981,0,0,SUCCESS,8.66761E+11
e4:b3:18:9f:bf:96,1496405164032259,47,0,0,0,0,260,0,0,SUCCESS,8.66761E+11
e4:b3:18:9f:c1:8f,1496405164053008,83,0,0,0,0,3310,0,0,SUCCESS,8.66761E+11
e4:b3:18:9f:c0:04,1496405164065134,61,0,0,0,0,1007,0,0,SUCCESS,8.66761E+11
e4:b3:18:9f:c0:18,1496405164120988,68,0,0,0,0,1474,0,0,SUCCESS,8.66761E+11
e4:b3:18:9f:bf:87,1496405164133884,83,0,0,0,0,1023,0,0,SUCCESS,8.66761E+11
e4:b3:18:9f:c0:b3,1496405164317705,0,0,0,0,0,0,0,0,FAILURE,8.66761E+11
44:85:00:c5:69:d5,1496405164274026,79,0,0,0,0,2015,0,0,SUCCESS,8.66761E+11
44:85:00:c5:67:3c,1496405164305565,84,0,0,0,0,1786,0,0,SUCCESS,8.66761E+11
e4:b3:18:9f:bf:b4,1496405165004312,0,0,0,0,0,0,0,0,FAILURE,8.66762E+11
44:85:00:c5:6c:19,1496405165004306,0,0,0,0,0,0,0,0,FAILURE,8.66762E+11
44:85:00:c5:69:a8,1496405165004359,0,0,0,0,0,0,0,0,FAILURE,8.66762E+11
44:85:00:c5:67:37,1496405165004294,0,0,0,0,0,0,0,0,FAILURE,8.66762E+11
e4:b3:18:9f:c1:4e,1496405165004301,0,0,0,0,0,0,0,0,FAILURE,8.66762E+11
e4:b3:18:9f:c1:99,1496405165169576,0,0,0,0,0,0,0,0,FAILURE,8.66762E+11
e4:b3:18:9f:bf:af,1496405165456454,73,0,0,0,0,666,0,0,SUCCESS,8.66762E+11
e4:b3:18:9f:c0:36,1496405165468719,76,0,0,0,0,916,0,0,SUCCESS,8.66762E+11
e4:b3:18:9f:bf:96,1496405165490086,46,0,0,0,0,318,0,0,SUCCESS,8.66762E+11
e4:b3:18:9f:c1:8f,1496405165502497,81,0,0,0,0,3271,0,0,SUCCESS,8.66762E+11
e4:b3:18:9f:c0:04,1496405165517590,61,0,0,0,0,985,0,0,SUCCESS,8.66762E+11
e4:b3:18:9f:c0:18,1496405165573056,70,0,0,0,0,1502,0,0,SUCCESS,8.66762E+11
e4:b3:18:9f:bf:87,1496405165596440,79,0,0,0,0,1003,0,0,SUCCESS,8.66762E+11
e4:b3:18:9f:c0:b3,1496405166510958,0,0,0,0,0,0,0,0,FAILURE,8.66763E+11
44:85:00:c5:69:d5,1496405165736851,81,0,0,0,0,1904,0,0,SUCCESS,8.66762E+11
44:85:00:c5:67:3c,1496405166510949,0,0,0,0,0,0,0,0,FAILURE,8.66763E+11
e4:b3:18:9f:bf:b4,1496405167189035,0,0,0,0,0,0,0,0,FAILURE,8.66764E+11
44:85:00:c5:6c:19,1496405167188934,0,0,0,0,0,0,0,0,FAILURE,8.66764E+11
44:85:00:c5:69:a8,1496405167188922,0,0,0,0,0,0,0,0,FAILURE,8.66764E+11
44:85:00:c5:67:37,1496405167188919,0,0,0,0,0,0,0,0,FAILURE,8.66764E+11
e4:b3:18:9f:c1:4e,1496405167188937,0,0,0,0,0,0,0,0,FAILURE,8.66764E+11
e4:b3:18:9f:c1:99,1496405167354775,0,0,0,0,0,0,0,0,FAILURE,8.66764E+11
e4:b3:18:9f:bf:af,1496405167635275,79,0,0,0,0,849,0,0,SUCCESS,8.66764E+11
e4:b3:18:9f:c0:36,1496405167647943,85,0,0,0,0,877,0,0,SUCCESS,8.66764E+11
e4:b3:18:9f:bf:96,1496405167660770,53,0,0,0,0,353,0,0,SUCCESS,8.66764E+11
e4:b3:18:9f:c1:8f,1496405167682054,83,0,0,0,0,3386,0,0,SUCCESS,8.66764E+11
e4:b3:18:9f:c0:04,1496405167694350,63,0,0,0,0,967,0,0,SUCCESS,8.66764E+11
e4:b3:18:9f:c0:18,1496405167752839,66,0,0,0,0,1396,0,0,SUCCESS,8.66764E+11
e4:b3:18:9f:bf:87,1496405167764898,80,0,0,0,0,865,0,0,SUCCESS,8.66764E+11
e4:b3:18:9f:c0:b3,1496405168045570,0,0,0,0,0,0,0,0,FAILURE,8.66765E+11
44:85:00:c5:69:d5,1496405167905326,79,0,0,0,0,2079,0,0,SUCCESS,8.66764E+11
44:85:00:c5:67:3c,1496405168045555,0,0,0,0,0,0,0,0,FAILURE,8.66765E+11
e4:b3:18:9f:bf:b4,1496405168723048,0,0,0,0,0,0,0,0,FAILURE,8.66765E+11
44:85:00:c5:6c:19,1496405168723050,0,0,0,0,0,0,0,0,FAILURE,8.66765E+11
44:85:00:c5:69:a8,1496405168723041,0,0,0,0,0,0,0,0,FAILURE,8.66765E+11
44:85:00:c5:67:37,1496405168723038,0,0,0,0,0,0,0,0,FAILURE,8.66765E+11
e4:b3:18:9f:c1:4e,1496405168723036,0,0,0,0,0,0,0,0,FAILURE,8.66765E+11
e4:b3:18:9f:c1:99,1496405168888330,0,0,0,0,0,0,0,0,FAILURE,8.66765E+11
e4:b3:18:9f:bf:af,1496405169175847,79,0,0,0,0,1292,0,0,SUCCESS,8.66766E+11
e4:b3:18:9f:c0:36,1496405169188760,86,0,0,0,0,1049,0,0,SUCCESS,8.66766E+11
e4:b3:18:9f:bf:96,1496405169200965,55,0,0,0,0,231,0,0,SUCCESS,8.66766E+11
e4:b3:18:9f:c1:8f,1496405169238537,84,0,0,0,0,3428,0,0,SUCCESS,8.66766E+11
e4:b3:18:9f:c0:04,1496405169251059,63,0,0,0,0,962,0,0,SUCCESS,8.66766E+11
e4:b3:18:9f:c0:18,1496405169306928,62,0,0,0,0,1399,0,0,SUCCESS,8.66766E+11
e4:b3:18:9f:bf:87,1496405169319534,78,0,0,0,0,1042,0,0,SUCCESS,8.66766E+11
e4:b3:18:9f:c0:b3,1496405169715312,0,0,0,0,0,0,0,0,FAILURE,8.66766E+11
44:85:00:c5:69:d5,1496405169715302,0,0,0,0,0,0,0,0,FAILURE,8.66766E+11
44:85:00:c5:67:3c,1496405169715297,0,0,0,0,0,0,0,0,FAILURE,8.66766E+11
e4:b3:18:9f:bf:b4,1496405170391229,0,0,0,0,0,0,0,0,FAILURE,8.66767E+11
44:85:00:c5:6c:19,1496405170391220,0,0,0,0,0,0,0,0,FAILURE,8.66767E+11
44:85:00:c5:69:a8,1496405170391221,0,0,0,0,0,0,0,0,FAILURE,8.66767E+11
44:85:00:c5:67:37,1496405170391212,0,0,0,0,0,0,0,0,FAILURE,8.66767E+11
e4:b3:18:9f:c1:4e,1496405170391210,0,0,0,0,0,0,0,0,FAILURE,8.66767E+11
e4:b3:18:9f:c1:99,1496405170554833,0,0,0,0,0,0,0,0,FAILURE,8.66767E+11
e4:b3:18:9f:bf:af,1496405170842907,80,0,0,0,0,1161,0,0,SUCCESS,8.66767E+11
e4:b3:18:9f:c0:36,1496405170864911,83,0,0,0,0,817,0,0,SUCCESS,8.66767E+11
e4:b3:18:9f:bf:96,1496405170877793,53,0,0,0,0,342,0,0,SUCCESS,8.66767E+11
e4:b3:18:9f:c1:8f,1496405170890102,84,0,0,0,0,3555,0,0,SUCCESS,8.66767E+11
e4:b3:18:9f:c0:04,1496405170904609,63,0,0,0,0,912,0,0,SUCCESS,8.66767E+11
e4:b3:18:9f:c0:18,1496405170959001,66,0,0,0,0,1421,0,0,SUCCESS,8.66767E+11
e4:b3:18:9f:bf:87,1496405170971426,78,0,0,0,0,908,0,0,SUCCESS,8.66767E+11
e4:b3:18:9f:c0:b3,1496405171251547,0,0,0,0,0,0,0,0,FAILURE,8.66768E+11
44:85:00:c5:69:d5,1496405171111858,86,0,0,0,0,2054,0,0,SUCCESS,8.66768E+11
44:85:00:c5:67:3c,1496405171251596,0,0,0,0,0,0,0,0,FAILURE,8.66768E+11
e4:b3:18:9f:bf:b4,1496405171935297,0,0,0,0,0,0,0,0,FAILURE,8.66768E+11
44:85:00:c5:6c:19,1496405171935296,0,0,0,0,0,0,0,0,FAILURE,8.66768E+11
44:85:00:c5:69:a8,1496405171935290,0,0,0,0,0,0,0,0,FAILURE,8.66768E+11
44:85:00:c5:67:37,1496405171935281,0,0,0,0,0,0,0,0,FAILURE,8.66768E+11
e4:b3:18:9f:c1:4e,1496405171935278,0,0,0,0,0,0,0,0,FAILURE,8.66768E+11
e4:b3:18:9f:c1:99,1496405172105497,0,0,0,0,0,0,0,0,FAILURE,8.66769E+11
e4:b3:18:9f:bf:af,1496405172400058,82,0,0,0,0,718,0,0,SUCCESS,8.66769E+11
e4:b3:18:9f:c0:36,1496405172412780,82,0,0,0,0,943,0,0,SUCCESS,8.66769E+11
e4:b3:18:9f:bf:96,1496405172425140,51,0,0,0,0,342,0,0,SUCCESS,8.66769E+11
e4:b3:18:9f:c1:8f,1496405172453895,83,0,0,0,0,3551,0,0,SUCCESS,8.66769E+11
e4:b3:18:9f:c0:04,1496405172469196,63,0,0,0,0,924,0,0,SUCCESS,8.66769E+11
e4:b3:18:9f:c0:18,1496405172524308,66,0,0,0,0,1376,0,0,SUCCESS,8.66769E+11
e4:b3:18:9f:bf:87,1496405172536826,78,0,0,0,0,1016,0,0,SUCCESS,8.66769E+11
e4:b3:18:9f:c0:b3,1496405172817219,0,0,0,0,0,0,0,0,FAILURE,8.66769E+11
44:85:00:c5:69:d5,1496405172677637,83,0,0,0,0,1898,0,0,SUCCESS,8.66769E+11
44:85:00:c5:67:3c,1496405172817211,0,0,0,0,0,0,0,0,FAILURE,8.66769E+11
e4:b3:18:9f:bf:b4,1496405173502059,0,0,0,0,0,0,0,0,FAILURE,8.6677E+11
44:85:00:c5:6c:19,1496405173502053,0,0,0,0,0,0,0,0,FAILURE,8.6677E+11
44:85:00:c5:69:a8,1496405173502042,0,0,0,0,0,0,0,0,FAILURE,8.6677E+11
44:85:00:c5:67:37,1496405173502039,0,0,0,0,0,0,0,0,FAILURE,8.6677E+11
e4:b3:18:9f:c1:4e,1496405173502039,0,0,0,0,0,0,0,0,FAILURE,8.6677E+11
e4:b3:18:9f:c1:99,1496405173666834,0,0,0,0,0,0,0,0,FAILURE,8.6677E+11
e4:b3:18:9f:bf:af,1496405173952973,80,0,0,0,0,1109,0,0,SUCCESS,8.6677E+11
e4:b3:18:9f:c0:36,1496405173976034,82,0,0,0,0,1155,0,0,SUCCESS,8.6677E+11
e4:b3:18:9f:bf:96,1496405173988783,53,0,0,0,0,294,0,0,SUCCESS,8.6677E+11
e4:b3:18:9f:c1:8f,1496405174001165,86,0,0,0,0,3383,0,0,SUCCESS,8.66771E+11
e4:b3:18:9f:c0:04,1496405174016715,62,0,0,0,0,859,0,0,SUCCESS,8.66771E+11
e4:b3:18:9f:c0:18,1496405174082315,61,0,0,0,0,1347,0,0,SUCCESS,8.66771E+11
e4:b3:18:9f:bf:87,1496405174103742,84,0,0,0,0,1079,0,0,SUCCESS,8.66771E+11
e4:b3:18:9f:c0:b3,1496405174384722,0,0,0,0,0,0,0,0,FAILURE,8.66771E+11
44:85:00:c5:69:d5,1496405174244800,82,0,0,0,0,1960,0,0,SUCCESS,8.66771E+11
44:85:00:c5:67:3c,1496405174384715,0,0,0,0,0,0,0,0,FAILURE,8.66771E+11
e4:b3:18:9f:bf:b4,1496405175067565,0,0,0,0,0,0,0,0,FAILURE,8.66772E+11
44:85:00:c5:6c:19,1496405175067573,0,0,0,0,0,0,0,0,FAILURE,8.66772E+11
44:85:00:c5:69:a8,1496405175067558,0,0,0,0,0,0,0,0,FAILURE,8.66772E+11
44:85:00:c5:67:37,1496405175067548,0,0,0,0,0,0,0,0,FAILURE,8.66772E+11
e4:b3:18:9f:c1:4e,1496405175067546,0,0,0,0,0,0,0,0,FAILURE,8.66772E+11
e4:b3:18:9f:c1:99,1496405175230855,0,0,0,0,0,0,0,0,FAILURE,8.66772E+11
e4:b3:18:9f:bf:af,1496405175518645,80,0,0,0,0,1325,0,0,SUCCESS,8.66772E+11
e4:b3:18:9f:c0:36,1496405175533158,85,0,0,0,0,1032,0,0,SUCCESS,8.66772E+11
e4:b3:18:9f:bf:96,1496405175545669,56,0,0,0,0,365,0,0,SUCCESS,8.66772E+11
e4:b3:18:9f:c1:8f,1496405175558449,82,0,0,0,0,3653,0,0,SUCCESS,8.66772E+11
e4:b3:18:9f:c0:04,1496405175572062,64,0,0,0,0,888,0,0,SUCCESS,8.66772E+11
e4:b3:18:9f:c0:18,1496405175627443,61,0,0,0,0,1337,0,0,SUCCESS,8.66772E+11
e4:b3:18:9f:bf:87,1496405175639902,82,0,0,0,0,1044,0,0,SUCCESS,8.66772E+11
e4:b3:18:9f:c0:b3,1496405175920304,0,0,0,0,0,0,0,0,FAILURE,8.66772E+11
44:85:00:c5:69:d5,1496405175780766,80,0,0,0,0,1920,0,0,SUCCESS,8.66772E+11
44:85:00:c5:67:3c,1496405175920245,0,0,0,0,0,0,0,0,FAILURE,8.66772E+11
e4:b3:18:9f:bf:b4,1496405176603985,0,0,0,0,0,0,0,0,FAILURE,8.66773E+11
44:85:00:c5:6c:19,1496405176603981,0,0,0,0,0,0,0,0,FAILURE,8.66773E+11
44:85:00:c5:69:a8,1496405176604021,0,0,0,0,0,0,0,0,FAILURE,8.66773E+11
44:85:00:c5:67:37,1496405176603969,0,0,0,0,0,0,0,0,FAILURE,8.66773E+11
e4:b3:18:9f:c1:4e,1496405176603970,0,0,0,0,0,0,0,0,FAILURE,8.66773E+11
e4:b3:18:9f:c1:99,1496405176767498,0,0,0,0,0,0,0,0,FAILURE,8.66773E+11
e4:b3:18:9f:bf:af,1496405177056309,82,0,0,0,0,1305,0,0,SUCCESS,8.66774E+11
e4:b3:18:9f:c0:36,1496405177247189,0,0,0,0,0,0,0,0,FAILURE,8.66774E+11
e4:b3:18:9f:bf:96,1496405177196854,56,0,0,0,0,307,0,0,SUCCESS,8.66774E+11
e4:b3:18:9f:c1:8f,1496405177209159,80,0,0,0,0,3592,0,0,SUCCESS,8.66774E+11
e4:b3:18:9f:c0:04,1496405177235644,61,0,0,0,0,876,0,0,SUCCESS,8.66774E+11
e4:b3:18:9f:c0:18,1496405177291135,61,0,0,0,0,1309,0,0,SUCCESS,8.66774E+11
e4:b3:18:9f:bf:87,1496405177303680,82,0,0,0,0,1105,0,0,SUCCESS,8.66774E+11
e4:b3:18:9f:c0:b3,1496405177598804,0,0,0,0,0,0,0,0,FAILURE,8.66774E+11
44:85:00:c5:69:d5,1496405177598793,0,0,0,0,0,0,0,0,FAILURE,8.66774E+11
44:85:00:c5:67:3c,1496405177598791,0,0,0,0,0,0,0,0,FAILURE,8.66774E+11
e4:b3:18:9f:bf:b4,1496405178175714,0,0,0,0,0,0,0,0,FAILURE,8.66775E+11
44:85:00:c5:6c:19,1496405178175710,0,0,0,0,0,0,0,0,FAILURE,8.66775E+11
44:85:00:c5:69:a8,1496405178175704,0,0,0,0,0,0,0,0,FAILURE,8.66775E+11
44:85:00:c5:67:37,1496405178175694,0,0,0,0,0,0,0,0,FAILURE,8.66775E+11
e4:b3:18:9f:c1:4e,1496405178175704,0,0,0,0,0,0,0,0,FAILURE,8.66775E+11
e4:b3:18:9f:c1:99,1496405178347265,0,0,0,0,0,0,0,0,FAILURE,8.66775E+11
e4:b3:18:9f:bf:af,1496405178631278,83,0,0,0,0,993,0,0,SUCCESS,8.66775E+11
e4:b3:18:9f:c0:36,1496405178653658,83,0,0,0,0,1185,0,0,SUCCESS,8.66775E+11
e4:b3:18:9f:bf:96,1496405178675136,55,0,0,0,0,390,0,0,SUCCESS,8.66775E+11
e4:b3:18:9f:c1:8f,1496405178687294,78,0,0,0,0,3500,0,0,SUCCESS,8.66775E+11
e4:b3:18:9f:c0:04,1496405178700634,64,0,0,0,0,862,0,0,SUCCESS,8.66775E+11
e4:b3:18:9f:c0:18,1496405178755534,62,0,0,0,0,1305,0,0,SUCCESS,8.66775E+11
e4:b3:18:9f:bf:87,1496405178767872,82,0,0,0,0,1152,0,0,SUCCESS,8.66775E+11
e4:b3:18:9f:c0:b3,1496405179162118,0,0,0,0,0,0,0,0,FAILURE,8.66776E+11
44:85:00:c5:69:d5,1496405179162116,0,0,0,0,0,0,0,0,FAILURE,8.66776E+11
44:85:00:c5:67:3c,1496405179162104,0,0,0,0,0,0,0,0,FAILURE,8.66776E+11
e4:b3:18:9f:bf:b4,1496405179845390,0,0,0,0,0,0,0,0,FAILURE,8.66776E+11
44:85:00:c5:6c:19,1496405179845306,0,0,0,0,0,0,0,0,FAILURE,8.66776E+11
44:85:00:c5:69:a8,1496405179845302,0,0,0,0,0,0,0,0,FAILURE,8.66776E+11
44:85:00:c5:67:37,1496405179845296,0,0,0,0,0,0,0,0,FAILURE,8.66776E+11
e4:b3:18:9f:c1:4e,1496405179845292,0,0,0,0,0,0,0,0,FAILURE,8.66776E+11
e4:b3:18:9f:c1:99,1496405180013543,0,0,0,0,0,0,0,0,FAILURE,8.66777E+11
e4:b3:18:9f:bf:af,1496405180296654,76,0,0,0,0,1200,0,0,SUCCESS,8.66777E+11
e4:b3:18:9f:c0:36,1496405180320736,81,0,0,0,0,1237,0,0,SUCCESS,8.66777E+11
e4:b3:18:9f:bf:96,1496405180333494,60,0,0,0,0,351,0,0,SUCCESS,8.66777E+11
e4:b3:18:9f:c1:8f,1496405180345878,78,0,0,0,0,3666,0,0,SUCCESS,8.66777E+11
e4:b3:18:9f:c0:04,1496405180364062,62,0,0,0,0,904,0,0,SUCCESS,8.66777E+11
e4:b3:18:9f:c0:18,1496405180419986,61,0,0,0,0,1292,0,0,SUCCESS,8.66777E+11
e4:b3:18:9f:bf:87,1496405180432535,84,0,0,0,0,1062,0,0,SUCCESS,8.66777E+11
e4:b3:18:9f:c0:b3,1496405180732219,0,0,0,0,0,0,0,0,FAILURE,8.66777E+11
44:85:00:c5:69:d5,1496405180732155,0,0,0,0,0,0,0,0,FAILURE,8.66777E+11
44:85:00:c5:67:3c,1496405180732150,0,0,0,0,0,0,0,0,FAILURE,8.66777E+11
e4:b3:18:9f:bf:b4,1496405181414544,0,0,0,0,0,0,0,0,FAILURE,8.66778E+11
44:85:00:c5:6c:19,1496405181414624,0,0,0,0,0,0,0,0,FAILURE,8.66778E+11
44:85:00:c5:69:a8,1496405181414539,0,0,0,0,0,0,0,0,FAILURE,8.66778E+11
44:85:00:c5:67:37,1496405181414526,0,0,0,0,0,0,0,0,FAILURE,8.66778E+11
e4:b3:18:9f:c1:4e,1496405181414523,0,0,0,0,0,0,0,0,FAILURE,8.66778E+11
e4:b3:18:9f:c1:99,1496405181579491,0,0,0,0,0,0,0,0,FAILURE,8.66778E+11
e4:b3:18:9f:bf:af,1496405181867217,80,0,0,0,0,1373,0,0,SUCCESS,8.66778E+11
e4:b3:18:9f:c0:36,1496405181891913,81,0,0,0,0,1076,0,0,SUCCESS,8.66778E+11
e4:b3:18:9f:bf:96,1496405181904347,55,0,0,0,0,298,0,0,SUCCESS,8.66778E+11
e4:b3:18:9f:c1:8f,1496405181916891,78,0,0,0,0,3611,0,0,SUCCESS,8.66778E+11
e4:b3:18:9f:c0:04,1496405181941879,61,0,0,0,0,820,0,0,SUCCESS,8.66778E+11
e4:b3:18:9f:c0:18,1496405181996761,64,0,0,0,0,1353,0,0,SUCCESS,8.66779E+11
e4:b3:18:9f:bf:87,1496405182009020,80,0,0,0,0,1085,0,0,SUCCESS,8.66779E+11
e4:b3:18:9f:c0:b3,1496405182405679,0,0,0,0,0,0,0,0,FAILURE,8.66779E+11
44:85:00:c5:69:d5,1496405182405740,0,0,0,0,0,0,0,0,FAILURE,8.66779E+11
44:85:00:c5:67:3c,1496405182405680,0,0,0,0,0,0,0,0,FAILURE,8.66779E+11
e4:b3:18:9f:bf:b4,1496405182989045,0,0,0,0,0,0,0,0,FAILURE,8.66779E+11
44:85:00:c5:6c:19,1496405182988946,0,0,0,0,0,0,0,0,FAILURE,8.66779E+11
44:85:00:c5:69:a8,1496405182988943,0,0,0,0,0,0,0,0,FAILURE,8.66779E+11
44:85:00:c5:67:37,1496405182988937,0,0,0,0,0,0,0,0,FAILURE,8.66779E+11
e4:b3:18:9f:c1:4e,1496405182988933,0,0,0,0,0,0,0,0,FAILURE,8.66779E+11
e4:b3:18:9f:c1:99,1496405183161852,0,0,0,0,0,0,0,0,FAILURE,8.6678E+11
e4:b3:18:9f:bf:af,1496405183444657,80,0,0,0,0,1125,0,0,SUCCESS,8.6678E+11
e4:b3:18:9f:c0:36,1496405183456947,83,0,0,0,0,1146,0,0,SUCCESS,8.6678E+11
e4:b3:18:9f:bf:96,1496405183470537,58,0,0,0,0,224,0,0,SUCCESS,8.6678E+11
e4:b3:18:9f:c1:8f,1496405183482794,79,0,0,0,0,3685,0,0,SUCCESS,8.6678E+11
e4:b3:18:9f:c0:04,1496405183505812,65,0,0,0,0,835,0,0,SUCCESS,8.6678E+11
e4:b3:18:9f:c0:18,1496405183563506,63,0,0,0,0,1283,0,0,SUCCESS,8.6678E+11
e4:b3:18:9f:bf:87,1496405183576522,83,0,0,0,0,1108,0,0,SUCCESS,8.6678E+11
e4:b3:18:9f:c0:b3,1496405183972910,0,0,0,0,0,0,0,0,FAILURE,8.6678E+11
44:85:00:c5:69:d5,1496405183972843,0,0,0,0,0,0,0,0,FAILURE,8.6678E+11
44:85:00:c5:67:3c,1496405183972853,0,0,0,0,0,0,0,0,FAILURE,8.6678E+11
e4:b3:18:9f:bf:b4,1496405184654494,0,0,0,0,0,0,0,0,FAILURE,8.66781E+11
44:85:00:c5:6c:19,1496405184654568,0,0,0,0,0,0,0,0,FAILURE,8.66781E+11
44:85:00:c5:69:a8,1496405184654490,0,0,0,0,0,0,0,0,FAILURE,8.66781E+11
44:85:00:c5:67:37,1496405184654477,0,0,0,0,0,0,0,0,FAILURE,8.66781E+11
e4:b3:18:9f:c1:4e,1496405184654475,0,0,0,0,0,0,0,0,FAILURE,8.66781E+11
e4:b3:18:9f:c1:99,1496405184819469,0,0,0,0,0,0,0,0,FAILURE,8.66781E+11
e4:b3:18:9f:bf:af,1496405185107163,86,0,0,0,0,1337,0,0,SUCCESS,8.66782E+11
e4:b3:18:9f:c0:36,1496405185119425,84,0,0,0,0,1061,0,0,SUCCESS,8.66782E+11
e4:b3:18:9f:bf:96,1496405185142685,57,0,0,0,0,306,0,0,SUCCESS,8.66782E+11
e4:b3:18:9f:c1:8f,1496405185155314,75,0,0,0,0,3272,0,0,SUCCESS,8.66782E+11
e4:b3:18:9f:c0:04,1496405185177717,68,0,0,0,0,1027,0,0,SUCCESS,8.66782E+11
e4:b3:18:9f:c0:18,1496405185233273,60,0,0,0,0,1228,0,0,SUCCESS,8.66782E+11
e4:b3:18:9f:bf:87,1496405185257155,82,0,0,0,0,1047,0,0,SUCCESS,8.66782E+11
e4:b3:18:9f:c0:b3,1496405185537633,0,0,0,0,0,0,0,0,FAILURE,8.66782E+11
44:85:00:c5:69:d5,1496405185397835,84,0,0,0,0,2110,0,0,SUCCESS,8.66782E+11
44:85:00:c5:67:3c,1496405185537629,0,0,0,0,0,0,0,0,FAILURE,8.66782E+11
e4:b3:18:9f:bf:b4,1496405186217870,0,0,0,0,0,0,0,0,FAILURE,8.66783E+11
44:85:00:c5:6c:19,1496405186217865,0,0,0,0,0,0,0,0,FAILURE,8.66783E+11
44:85:00:c5:69:a8,1496405186217862,0,0,0,0,0,0,0,0,FAILURE,8.66783E+11
44:85:00:c5:67:37,1496405186217922,0,0,0,0,0,0,0,0,FAILURE,8.66783E+11
e4:b3:18:9f:c1:4e,1496405186217857,0,0,0,0,0,0,0,0,FAILURE,8.66783E+11
